label,session,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
fist,a,0.43996214866638184,0.7289165258407593,-8.286378374577907e-07,0.3580107092857361,0.7098881006240845,-0.01566825434565544,0.2710035741329193,0.6369794011116028,-0.026782190427184105,0.23017221689224243,0.5720463991165161,-0.04187818616628647,0.24434511363506317,0.5117989182472229,-0.05035032704472542,0.3201143145561218,0.44426703453063965,0.016228556632995605,0.2520454525947571,0.46247878670692444,-0.024283792823553085,0.24166208505630493,0.520919680595398,-0.04875894635915756,0.2329803705215454,0.5299283266067505,-0.062470488250255585,0.35992711782455444,0.42626112699508667,0.0038656152319163084,0.2791890501976013,0.46724367141723633,-0.04033416509628296,0.30177822709083557,0.5585232973098755,-0.0447780042886734,0.32824304699897766,0.5567505955696106,-0.03727388754487038,0.39948439598083496,0.4336985647678375,-0.017152031883597374,0.3118132948875427,0.47189998626708984,-0.062391478568315506,0.33381035923957825,0.564327597618103,-0.042948074638843536,0.36192309856414795,0.5649584531784058,-0.018575599417090416,0.43615201115608215,0.4632132649421692,-0.04132749140262604,0.3546524941921234,0.49326419830322266,-0.07014207541942596,0.3632431924343109,0.5577136278152466,-0.05756436660885811,0.3886871337890625,0.5605407953262329,-0.039656806737184525
fist,a,0.4363534450531006,0.7276682257652283,-8.353375733349822e-07,0.3582533001899719,0.7102843523025513,-0.008957943879067898,0.2690931558609009,0.6352071762084961,-0.014796116389334202,0.23121631145477295,0.5695623755455017,-0.025426773354411125,0.24581974744796753,0.5151949524879456,-0.030541323125362396,0.31909024715423584,0.44431447982788086,0.02231512777507305,0.25828391313552856,0.45522168278694153,-0.012241953983902931,0.2426251769065857,0.5033270716667175,-0.03302770480513573,0.23041900992393494,0.5139867067337036,-0.044416073709726334,0.3588799238204956,0.427539199590683,0.008740928024053574,0.28248143196105957,0.4644550681114197,-0.029003186151385307,0.3000302016735077,0.5519915819168091,-0.03158922120928764,0.3245045244693756,0.5553328990936279,-0.02359192818403244,0.39862826466560364,0.43405136466026306,-0.012646492570638657,0.31510069966316223,0.4726161062717438,-0.051446788012981415,0.33279165625572205,0.5611080527305603,-0.03323569893836975,0.3585408926010132,0.5656300783157349,-0.011115703731775284,0.43572354316711426,0.46177107095718384,-0.03673872351646423,0.35744959115982056,0.4918794631958008,-0.06173203885555267,0.36403888463974,0.5537543892860413,-0.0502188503742218,0.3882971704006195,0.5596145987510681,-0.03405525162816048
fist,a,0.45292752981185913,0.7235706448554993,-7.721456540821237e-07,0.3700973391532898,0.7056828737258911,-0.023541808128356934,0.28616034984588623,0.6332879066467285,-0.03970512002706528,0.2415972799062729,0.5703895092010498,-0.05804936960339546,0.2595559060573578,0.5084874033927917,-0.06806478649377823,0.32984334230422974,0.43994641304016113,0.007691740524023771,0.25966715812683105,0.4687621593475342,-0.03553401678800583,0.2737804055213928,0.5470221638679504,-0.06102216616272926,0.2888314723968506,0.5556650757789612,-0.07522007822990417,0.3704599142074585,0.4204338788986206,-0.0015421145362779498,0.2915295958518982,0.46440616250038147,-0.04486455023288727,0.31759992241859436,0.555586040019989,-0.04907478392124176,0.34588563442230225,0.5492702126502991,-0.04265724867582321,0.41244155168533325,0.42706194519996643,-0.020040130242705345,0.3308449387550354,0.46715566515922546,-0.06323854625225067,0.3528716564178467,0.5581392645835876,-0.043284110724925995,0.3816155791282654,0.5542013049125671,-0.02005736716091633,0.45153921842575073,0.4544927179813385,-0.04251703992486,0.37751802802085876,0.48893553018569946,-0.06882451474666595,0.38639143109321594,0.5501669049263,-0.05610109865665436,0.41193726658821106,0.5487068295478821,-0.0389585942029953
fist,a,0.4620778560638428,0.7128056883811951,-7.955576961649058e-07,0.39050915837287903,0.6975420713424683,-0.019112709909677505,0.307513564825058,0.6277309060096741,-0.03248021751642227,0.2643759548664093,0.5593626499176025,-0.048756636679172516,0.2723441421985626,0.5013487339019775,-0.0587434396147728,0.35154038667678833,0.4386557340621948,0.010972832329571247,0.2882674038410187,0.4454058110713959,-0.026448460295796394,0.28039389848709106,0.4995540976524353,-0.047160036861896515,0.27950987219810486,0.515885055065155,-0.05785984545946121,0.3914749026298523,0.4197174906730652,0.0020866780541837215,0.31665241718292236,0.4543510377407074,-0.03531963750720024,0.332832932472229,0.5449740290641785,-0.036697253584861755,0.3565395176410675,0.5470766425132751,-0.028654281049966812,0.4333137273788452,0.42614656686782837,-0.015310133807361126,0.3540298342704773,0.4624518156051636,-0.05509677901864052,0.370195597410202,0.5517497658729553,-0.036303676664829254,0.3957253694534302,0.5549022555351257,-0.014363446272909641,0.47240522503852844,0.45292824506759644,-0.03599683940410614,0.39752593636512756,0.4864218831062317,-0.06270749121904373,0.40443912148475647,0.5475872159004211,-0.05207577720284462,0.42912501096725464,0.5498583912849426,-0.03659120202064514
fist,a,0.4584886133670807,0.7155706882476807,-7.971472086865106e-07,0.3829509913921356,0.6988922357559204,-0.019551318138837814,0.3027845323085785,0.6261558532714844,-0.03307202458381653,0.26208674907684326,0.5616961717605591,-0.04919718578457832,0.26908791065216064,0.5103999972343445,-0.058233290910720825,0.35249337553977966,0.43415209650993347,0.011152131482958794,0.2845011055469513,0.4468407928943634,-0.027114929631352425,0.2833418548107147,0.5139302611351013,-0.04832717403769493,0.28833165764808655,0.5276103615760803,-0.0595017746090889,0.39320290088653564,0.417109876871109,0.0016725128516554832,0.3120628297328949,0.4504469037055969,-0.03935303911566734,0.32993751764297485,0.5427724123001099,-0.0423252135515213,0.35688966512680054,0.5444616675376892,-0.03435104712843895,0.4345889091491699,0.4254998564720154,-0.016353994607925415,0.3501645624637604,0.45884791016578674,-0.05730517581105232,0.3663003146648407,0.5501651167869568,-0.038286689668893814,0.39329397678375244,0.5522818565368652,-0.015443183481693268,0.4732206463813782,0.45374026894569397,-0.037839375436306,0.39545896649360657,0.48311856389045715,-0.06384735554456711,0.40245023369789124,0.5438598394393921,-0.05253787338733673,0.4284808039665222,0.5445623993873596,-0.036178670823574066
fist,a,0.4803852140903473,0.714525043964386,-7.931155892038078e-07,0.4075160026550293,0.7020213603973389,-0.02340196818113327,0.3216327428817749,0.6311414837837219,-0.03791317343711853,0.2787882387638092,0.5608232021331787,-0.054407164454460144,0.30376845598220825,0.5042389631271362,-0.062435828149318695,0.36186137795448303,0.4327639639377594,0.009742260910570621,0.3028724789619446,0.44483792781829834,-0.030269581824541092,0.3009028434753418,0.509813666343689,-0.05150004103779793,0.30137062072753906,0.5227530598640442,-0.06254396587610245,0.4051096737384796,0.4140009582042694,0.0011697730515152216,0.33229392766952515,0.4478761553764343,-0.04057718440890312,0.3499789535999298,0.5423275232315063,-0.041597697883844376,0.37364378571510315,0.5421639680862427,-0.031533170491456985,0.45044514536857605,0.4212038815021515,-0.016871513798832893,0.3744720220565796,0.45762568712234497,-0.05898505449295044,0.3905801773071289,0.5488395690917969,-0.03893937170505524,0.41521647572517395,0.5484273433685303,-0.015130443498492241,0.4946596026420593,0.44916021823883057,-0.0389261320233345,0.4230373799800873,0.48069411516189575,-0.0651213750243187,0.42866870760917664,0.5418638586997986,-0.053784631192684174,0.45191484689712524,0.5408354997634888,-0.03755025565624237
fist,a,0.5060638785362244,0.7162978649139404,-8.293572477668931e-07,0.4307178258895874,0.7027428150177002,-0.015253926627337933,0.34308555722236633,0.62647545337677,-0.025314945727586746,0.3038061857223511,0.5529999732971191,-0.03940219059586525,0.3299877643585205,0.49447619915008545,-0.047835927456617355,0.39432719349861145,0.43376874923706055,0.018435010686516762,0.33555668592453003,0.43404319882392883,-0.021730389446020126,0.3132357597351074,0.478934109210968,-0.046307437121868134,0.2993153929710388,0.4989456832408905,-0.059074658900499344,0.4346192181110382,0.41536080837249756,0.0065040308982133865,0.3607383668422699,0.4374658167362213,-0.03479301556944847,0.3661569058895111,0.5232752561569214,-0.040727756917476654,0.384064257144928,0.5336782336235046,-0.03412570059299469,0.4763483703136444,0.42072898149490356,-0.014083720743656158,0.3966219127178192,0.4495666027069092,-0.056390535086393356,0.40912604331970215,0.5375490784645081,-0.04155557602643967,0.43272364139556885,0.5431217551231384,-0.02098049409687519,0.5173361897468567,0.4466686546802521,-0.037747081369161606,0.4434428811073303,0.4759848415851593,-0.06549540162086487,0.45130011439323425,0.536787748336792,-0.055988043546676636,0.4766317903995514,0.537523627281189,-0.040803998708724976
fist,a,0.5092325210571289,0.7181581854820251,-7.514099706895649e-07,0.4288750886917114,0.7067219018936157,-0.016782080754637718,0.3420869708061218,0.6309959292411804,-0.027711443603038788,0.30410119891166687,0.5583170056343079,-0.042061157524585724,0.32738885283470154,0.5017110109329224,-0.05056153982877731,0.3874354958534241,0.4320186972618103,0.018853887915611267,0.3304252624511719,0.431328684091568,-0.019991595298051834,0.3077227473258972,0.47090673446655273,-0.04495026543736458,0.29280775785446167,0.4908474087715149,-0.058207813650369644,0.4280124008655548,0.4117778539657593,0.007444771938025951,0.3580150008201599,0.43647247552871704,-0.03253134712576866,0.3649561107158661,0.5212703347206116,-0.03976832702755928,0.38370630145072937,0.5330048203468323,-0.03418155014514923,0.4704548418521881,0.4187237024307251,-0.012552292086184025,0.39699751138687134,0.4499535858631134,-0.052257221192121506,0.408172070980072,0.5367760062217712,-0.03763286769390106,0.42995738983154297,0.5419775247573853,-0.01762738823890686,0.512625515460968,0.4468018412590027,-0.03602238744497299,0.44292163848876953,0.47798168659210205,-0.06030075252056122,0.45028939843177795,0.5371667742729187,-0.04957101121544838,0.47366175055503845,0.5352503061294556,-0.0340278260409832
fist,a,0.5390283465385437,0.7127326726913452,-7.077439931890694e-07,0.45112475752830505,0.6897107362747192,-0.008081845939159393,0.36681604385375977,0.6092246770858765,-0.01266353391110897,0.331332802772522,0.5430408120155334,-0.022952713072299957,0.35395535826683044,0.4912211000919342,-0.030761703848838806,0.4163661301136017,0.43556860089302063,0.024339590221643448,0.368540495634079,0.42345935106277466,-0.008042974397540092,0.33534836769104004,0.45642876625061035,-0.036793239414691925,0.31268253922462463,0.4873853921890259,-0.05415201932191849,0.45263442397117615,0.417940229177475,0.009694485925137997,0.3920530080795288,0.41563716530799866,-0.018793819472193718,0.3629593849182129,0.47194427251815796,-0.03413139656186104,0.350460410118103,0.4944513738155365,-0.03891444206237793,0.49257954955101013,0.42489388585090637,-0.011305495165288448,0.42608729004859924,0.4427374601364136,-0.040351685136556625,0.42547041177749634,0.5189188718795776,-0.03408690541982651,0.44066187739372253,0.5402326583862305,-0.023228488862514496,0.5303013920783997,0.45447635650634766,-0.0352497361600399,0.46921056509017944,0.47984981536865234,-0.05333000421524048,0.4706915616989136,0.5331813097000122,-0.04405517131090164,0.48955151438713074,0.5424384474754333,-0.03200225532054901
fist,a,0.5355128645896912,0.7092350721359253,-6.982666604926635e-07,0.45047491788864136,0.6900150775909424,-0.010064440779387951,0.3661002516746521,0.6109116077423096,-0.015100870281457901,0.3295753002166748,0.5455698370933533,-0.024692989885807037,0.34724390506744385,0.5003448724746704,-0.031581539660692215,0.41287118196487427,0.42909273505210876,0.02045108750462532,0.3605278730392456,0.42417457699775696,-0.010899721644818783,0.33157509565353394,0.4583629369735718,-0.03620664030313492,0.3133348226547241,0.48437899351119995,-0.05134603753685951,0.45189952850341797,0.41276150941848755,0.006588723044842482,0.38725408911705017,0.42118039727211,-0.023696374148130417,0.36811619997024536,0.48810625076293945,-0.03589359298348427,0.3650265038013458,0.509831428527832,-0.03734206035733223,0.49420514702796936,0.42225560545921326,-0.013717107474803925,0.42509934306144714,0.44501927495002747,-0.04537007212638855,0.4241866171360016,0.5235590934753418,-0.03694389387965202,0.4393954575061798,0.5406985878944397,-0.023622605949640274,0.5342054963111877,0.4530390501022339,-0.036813121289014816,0.4712051451206207,0.4805023670196533,-0.05687430873513222,0.4703197479248047,0.5369671583175659,-0.046950746327638626,0.4878067672252655,0.5453252792358398,-0.03366586193442345
fist,a,0.5476672649383545,0.7078069448471069,-7.024867159088899e-07,0.465721070766449,0.6813898086547852,-0.009480024687945843,0.38174840807914734,0.6028791666030884,-0.015687188133597374,0.3491496443748474,0.529568076133728,-0.026734614744782448,0.3818553388118744,0.48543909192085266,-0.0355905219912529,0.4426930844783783,0.4357990026473999,0.019863860681653023,0.4036753177642822,0.4112972617149353,-0.008371639996767044,0.37028536200523376,0.4380027651786804,-0.03143792599439621,0.34693700075149536,0.46059849858283997,-0.04566626995801926,0.48528584837913513,0.42314285039901733,0.007284183520823717,0.4346662163734436,0.413502037525177,-0.020349541679024696,0.41709771752357483,0.4791243374347687,-0.029696838930249214,0.4184902310371399,0.5036052465438843,-0.02961338870227337,0.528667151927948,0.4329568147659302,-0.011534815654158592,0.47139430046081543,0.4358665943145752,-0.039888881146907806,0.46376508474349976,0.509583592414856,-0.030603645369410515,0.47474488615989685,0.5298011302947998,-0.017070114612579346,0.5708777904510498,0.4619818925857544,-0.032948821783065796,0.5096384286880493,0.46465614438056946,-0.04828010872006416,0.5026906728744507,0.5176134705543518,-0.03620372340083122,0.5164726972579956,0.5330924987792969,-0.022422468289732933
fist,a,0.5835112929344177,0.7027534246444702,-5.738917820963252e-07,0.4956098794937134,0.683127760887146,-0.015802104026079178,0.4084361493587494,0.6055430173873901,-0.024422666057944298,0.3775946795940399,0.5249024033546448,-0.03694131597876549,0.4154431223869324,0.47058725357055664,-0.047222673892974854,0.44984421133995056,0.461953729391098,0.016110388562083244,0.4121871292591095,0.42934650182724,-0.01667913608253002,0.3819817900657654,0.4525150656700134,-0.04435459524393082,0.35992252826690674,0.4756491482257843,-0.061340317130088806,0.49103760719299316,0.4366476535797119,0.006462468300014734,0.4448087811470032,0.407519668340683,-0.02266009710729122,0.4166247546672821,0.44637322425842285,-0.037887975573539734,0.4019094407558441,0.4619467854499817,-0.042954880744218826,0.5370193719863892,0.43300771713256836,-0.010042916983366013,0.4862658679485321,0.4127733111381531,-0.04200291261076927,0.4779472351074219,0.4776882529258728,-0.037959761917591095,0.48385128378868103,0.5057260990142822,-0.027660425752401352,0.5860903263092041,0.448408305644989,-0.029508894309401512,0.5300686359405518,0.4483487606048584,-0.050652746111154556,0.52640700340271,0.49448075890541077,-0.04355484992265701,0.538964569568634,0.512942910194397,-0.03285878524184227
fist,a,0.6019942164421082,0.6916372776031494,-6.000070698064519e-07,0.5187053680419922,0.6743373870849609,-0.02387564815580845,0.4262610971927643,0.606748640537262,-0.0366755910217762,0.3949527442455292,0.5212613940238953,-0.05179520323872566,0.44592735171318054,0.4661594331264496,-0.0609891414642334,0.46915727853775024,0.44302070140838623,0.010738782584667206,0.4305030107498169,0.42112642526626587,-0.026368508115410805,0.42859503626823425,0.4803588092327118,-0.04941757395863533,0.4319494664669037,0.49733325839042664,-0.06146172061562538,0.5176568031311035,0.42578473687171936,0.004039214923977852,0.48012587428092957,0.406505286693573,-0.03157838433980942,0.48194488883018494,0.4796803891658783,-0.03707275912165642,0.4929787516593933,0.49217426776885986,-0.03141342103481293,0.5674958229064941,0.43001919984817505,-0.011780268512666225,0.5291919112205505,0.41370266675949097,-0.04796841740608215,0.5284740924835205,0.48776036500930786,-0.035002127289772034,0.5376841425895691,0.5009270310401917,-0.016032427549362183,0.6181790232658386,0.4543760120868683,-0.031254369765520096,0.5751503705978394,0.4436400234699249,-0.04798708111047745,0.5703082084655762,0.49901220202445984,-0.0342620313167572,0.5795008540153503,0.5146839022636414,-0.018382137641310692
