label,session,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
peace,c,0.5959775447845459,0.9493548274040222,5.494649713000399e-07,0.652369499206543,0.8837125301361084,0.0046085738576948,0.672037661075592,0.7953683733940125,0.0126128308475017,0.6662369966506958,0.7333381175994873,0.0228838305920362,0.6499692797660828,0.6966769099235535,0.0338505841791629,0.6666260957717896,0.738813042640686,-0.0139785092324018,0.7061058282852173,0.641532838344574,-0.0126405330374836,0.727266252040863,0.5864827632904053,-0.0080437073484063,0.7439164519309998,0.5486667156219482,-0.0029487835709005,0.620607316493988,0.7238760590553284,-0.0103149022907018,0.626986563205719,0.6078408360481262,-0.0073207244277,0.6278355121612549,0.5386602282524109,-0.0040655969642102,0.625547468662262,0.4964517652988434,-0.000756264780648,0.5820560455322266,0.7327302098274231,-0.0034218272194266,0.5969358682632446,0.6703797578811646,0.0024308559950441,0.6201926469802856,0.6858676075935364,0.0049164146184921,0.6317821741104126,0.7164225578308105,0.0087364027276635,0.5546048879623413,0.7542406916618347,0.0049107670783996,0.5707248449325562,0.7135199904441833,0.0119994655251502,0.58736652135849,0.7247804403305054,0.0180573966354131,0.5975965857505798,0.7497620582580566,0.0249434821307659
peace,c,0.5109038352966309,0.9068275690078736,5.968878440398839e-07,0.554884135723114,0.8370157480239868,-0.0033808180596679,0.5629440546035767,0.7575318217277527,-0.0039408495649695,0.5404756665229797,0.7076366543769836,-0.0058424212038517,0.5214027762413025,0.6791383624076843,-0.0070060896687209,0.5431207418441772,0.6639180779457092,-0.0045457482337951,0.5658144354820251,0.5713026523590088,-0.0176959093660116,0.5829130411148071,0.5132399201393127,-0.0278876293450593,0.5944415330886841,0.4695544838905334,-0.031503077596426,0.499837577342987,0.6579509377479553,-0.0067690210416913,0.4904348254203796,0.5486822128295898,-0.0115059493109583,0.4895052909851074,0.4863103330135345,-0.014116701669991,0.4866034984588623,0.4432283043861389,-0.0132662830874323,0.4674720466136932,0.6759411096572876,-0.0092918965965509,0.4782284796237945,0.648500919342041,-0.0140199204906821,0.494266539812088,0.675861120223999,-0.0141210043802857,0.501148521900177,0.7075269818305969,-0.0089574307203292,0.4441360235214233,0.7075607180595398,-0.0128200454637408,0.4593378007411957,0.7022929191589355,-0.0125258136540651,0.4732614755630493,0.7279557585716248,-0.0057741492055356,0.4775072634220123,0.7555180191993713,0.0034770879428833
peace,c,0.6250059008598328,0.9560251235961914,5.225004997555516e-07,0.595774233341217,0.8856375217437744,-0.0349186062812805,0.6065295934677124,0.8025538325309753,-0.0491089150309562,0.6519609689712524,0.7547093629837036,-0.0598549582064151,0.6957482695579529,0.7348805665969849,-0.0701994374394416,0.6514071226119995,0.6950581073760986,-0.0297878310084342,0.6612355709075928,0.5985554456710815,-0.0462655052542686,0.6658191084861755,0.5367551445960999,-0.0581811182200908,0.6688445806503296,0.4854012727737427,-0.0678907930850982,0.6951820850372314,0.7226663827896118,-0.0297042354941368,0.7423918843269348,0.627445638179779,-0.0443528927862644,0.7709090709686279,0.5740042924880981,-0.0599316023290157,0.7921513915061951,0.5317099690437317,-0.0712916180491447,0.7197604775428772,0.7716832160949707,-0.033393807709217,0.7509369254112244,0.7190000414848328,-0.0604888387024402,0.7464619874954224,0.7049766182899475,-0.0816913917660713,0.740958571434021,0.6967445611953735,-0.0932759568095207,0.7312579154968262,0.8319801688194275,-0.0389480367302894,0.7353749871253967,0.8110970854759216,-0.0647939890623092,0.7116531729698181,0.8220747709274292,-0.0738721638917923,0.6902106404304504,0.8354617357254028,-0.0783376395702362
peace,c,0.5023327469825745,0.7608067989349365,5.564827461057575e-07,0.4835498332977295,0.6748605966567993,0.0146068325266242,0.4443089962005615,0.6287249326705933,0.016673294827342,0.4115199148654938,0.6287920475006104,0.0134457694366574,0.3841496706008911,0.6509329080581665,0.008087414316833,0.4281448721885681,0.5878974199295044,0.0005544850137084,0.4022063016891479,0.5183677673339844,-0.0070468881167471,0.3847949206829071,0.4817501306533813,-0.0104507282376289,0.3708012998104095,0.4580267965793609,-0.0103919748216867,0.3986283242702484,0.6220158338546753,-0.0109911356121301,0.3485022783279419,0.5669302940368652,-0.0139772286638617,0.3181891143321991,0.5376412868499756,-0.0152757475152611,0.2942076921463012,0.5179481506347656,-0.0152749437838792,0.3802424073219299,0.6718300580978394,-0.0204441081732511,0.3430362939834595,0.677135705947876,-0.0233499649912118,0.3569706976413727,0.6934107542037964,-0.0240549277514219,0.3750886619091034,0.7032284736633301,-0.0219170041382312,0.371487021446228,0.7268880009651184,-0.0283765736967325,0.3583419620990753,0.7407860159873962,-0.0269095357507467,0.3732205033302307,0.7504327893257141,-0.0211155861616134,0.3900174498558044,0.7529166340827942,-0.0147140100598335
peace,c,0.5033068656921387,0.7023866772651672,7.479139867427875e-07,0.4648331105709076,0.6820858716964722,-0.0489410571753978,0.4438339471817016,0.629863977432251,-0.0624085143208503,0.4530863165855407,0.5653666257858276,-0.0688313990831375,0.4713616371154785,0.5199259519577026,-0.0717446282505989,0.3930311501026153,0.5452074408531189,-0.0281711556017398,0.34930619597435,0.4800290167331695,-0.0396635308861732,0.3238056004047394,0.4417652189731598,-0.0445815436542034,0.3021072745323181,0.4135484099388122,-0.0456456542015075,0.4240749180316925,0.5251317620277405,-0.013274005614221,0.4021861553192138,0.4355455040931701,-0.022794933989644,0.3912034928798675,0.3785082995891571,-0.0281632654368877,0.3840968608856201,0.3388400077819824,-0.0274517647922039,0.4564113318920135,0.5322768688201904,-0.0045482190325856,0.4675356447696686,0.5050649642944336,-0.0309315361082553,0.4773308336734772,0.5533222556114197,-0.0443883873522281,0.4799075126647949,0.5877611637115479,-0.0422602295875549,0.4857272803783417,0.5512555837631226,0.0008977783727459,0.4950522780418396,0.5365831851959229,-0.0227583348751068,0.5008755922317505,0.5766645669937134,-0.0297718215733766,0.5007374286651611,0.6101717948913574,-0.0274769626557827
peace,c,0.5495293736457825,0.6570667028427124,3.604374114729581e-07,0.5121646523475647,0.6219797134399414,-0.0399304442107677,0.5067078471183777,0.5516098737716675,-0.0554298385977745,0.5467131733894348,0.4921680688858032,-0.067653588950634,0.584957480430603,0.4529241919517517,-0.0774196907877922,0.4871271848678589,0.4660116732120514,-0.0137056903913617,0.4701853394508362,0.3970069289207458,-0.0375346541404724,0.460481733083725,0.3380138278007507,-0.0580156967043876,0.4526979923248291,0.2936609089374542,-0.0724648833274841,0.5283746719360352,0.4648882448673248,-0.0097431186586618,0.5508928894996643,0.3988009691238403,-0.0501556247472763,0.550568163394928,0.4278077483177185,-0.0695961415767669,0.541824221611023,0.4689477980136871,-0.0706673189997673,0.564371645450592,0.4834091067314148,-0.011156965047121,0.5870838761329651,0.4394746422767639,-0.051377348601818,0.5732941627502441,0.4846090972423553,-0.055726833641529,0.5571891069412231,0.5193337202072144,-0.0455586239695549,0.5926606059074402,0.5175090432167053,-0.0160121526569128,0.6108660101890564,0.4857097864151001,-0.0427920967340469,0.5942605137825012,0.5170237421989441,-0.0412762910127639,0.5744352340698242,0.5448001027107239,-0.0318721793591976
peace,c,0.5320528745651245,0.6907578706741333,-2.456127106142958e-07,0.498329609632492,0.650119960308075,-0.0264518689364194,0.491580456495285,0.5834037065505981,-0.0425775498151779,0.512216329574585,0.541034460067749,-0.0573659054934978,0.5400055050849915,0.5163065195083618,-0.069180779159069,0.5203394293785095,0.5125462412834167,-0.0225114244967699,0.5295349359512329,0.4589922726154327,-0.0511443801224231,0.5155699849128723,0.4745246767997741,-0.0709243714809417,0.5020893812179565,0.5018772482872009,-0.0803748816251754,0.5520270466804504,0.5315892100334167,-0.0216344147920608,0.5660788416862488,0.4802013635635376,-0.0486616380512714,0.5465501546859741,0.5022149682044983,-0.060521725565195,0.5287328958511353,0.5331948399543762,-0.0632610470056533,0.5786723494529724,0.5627031326293945,-0.0250621940940618,0.5901265144348145,0.5274428725242615,-0.0513619296252727,0.5682685375213623,0.5540329217910767,-0.0518325753509998,0.5500335693359375,0.5843827128410339,-0.0461667291820049,0.5988564491271973,0.601691484451294,-0.0306463912129402,0.6061388850212097,0.5745205879211426,-0.0485958717763423,0.5874390602111816,0.5898521542549133,-0.0460850708186626,0.5701133608818054,0.6115042567253113,-0.040040086954832
peace,c,0.5757966637611389,0.8740692734718323,5.928826567469514e-07,0.5201882719993591,0.8503227233886719,-0.0248224139213562,0.486658364534378,0.7789101600646973,-0.0364987216889858,0.4932250678539276,0.7024117708206177,-0.0480963215231895,0.5155532360076904,0.6547262072563171,-0.0585320927202701,0.4653536975383758,0.6630397439002991,-0.0237597413361072,0.4247531294822693,0.5731739401817322,-0.0409080944955349,0.4009104073047638,0.5184434652328491,-0.0526826195418834,0.3816158175468445,0.4748129546642303,-0.061981339007616,0.5100132822990417,0.6499910950660706,-0.0289442334324121,0.5015907883644104,0.5317584276199341,-0.0474454350769519,0.4970342516899109,0.4633013010025024,-0.0636509731411933,0.4947557747364044,0.4090929627418518,-0.0748395547270774,0.5525081753730774,0.6658312082290649,-0.0366615615785121,0.5509067177772522,0.5996030569076538,-0.066005527973175,0.5309455394744873,0.6467665433883667,-0.0787213742733001,0.5177856087684631,0.6889525651931763,-0.0816149115562439,0.5885946750640869,0.6976880431175232,-0.0458175279200077,0.5717278718948364,0.6728720664978027,-0.0711484178900718,0.5478973984718323,0.7045114636421204,-0.0767493098974227,0.5317395329475403,0.7350479364395142,-0.0770711898803711
peace,c,0.5093739628791809,0.9482329487800598,6.016672386977007e-07,0.4480167031288147,0.9399431943893432,-0.0213291011750698,0.388923317193985,0.8728514909744263,-0.0336868353188037,0.3866203725337982,0.7912012934684753,-0.048680406063795,0.4166400730609894,0.7385345697402954,-0.0628408789634704,0.3780583441257477,0.7507739663124084,-0.0189032014459371,0.3160769939422607,0.6799579858779907,-0.0409943051636219,0.2740864157676697,0.6383286714553833,-0.0549644529819488,0.2405960708856582,0.6019032597541809,-0.0648984238505363,0.4177029728889465,0.7256948947906494,-0.0284802578389644,0.3891035616397857,0.5993382930755615,-0.0524387918412685,0.367450475692749,0.5278223752975464,-0.0678892880678176,0.3550367951393127,0.4680856168270111,-0.0757575705647468,0.4626815915107727,0.7305310368537903,-0.0408983565866947,0.4404143989086151,0.6659270524978638,-0.0766036435961723,0.427068293094635,0.7363317012786865,-0.0808327719569206,0.4264459609985351,0.7892019152641296,-0.0737882182002067,0.5074296593666077,0.7531382441520691,-0.05497807264328,0.4781553745269775,0.7265280485153198,-0.0816268622875213,0.4663096368312835,0.7795653343200684,-0.077626496553421,0.4684431850910187,0.8193681240081787,-0.0686938464641571
peace,c,0.5280649662017822,0.7487057447433472,5.472944621942588e-07,0.5125386118888855,0.6620709300041199,0.0116855213418602,0.4681145548820495,0.614460289478302,0.0113050304353237,0.4293330907821655,0.6286418437957764,0.0053007174283266,0.4008688628673553,0.6600988507270813,-0.0025358516722917,0.4619485437870025,0.5738072991371155,0.0017719743773341,0.4311250150203705,0.5139482617378235,-0.0087596029043197,0.4170492887496948,0.4752054512500763,-0.0153068136423826,0.4070895612239837,0.4443895220756531,-0.0181993246078491,0.432963103055954,0.5995352864265442,-0.011684856377542,0.3752263188362121,0.541921854019165,-0.0187815874814987,0.3418646454811096,0.5097349286079407,-0.0248733535408973,0.3160627484321594,0.4852148592472076,-0.0277622304856777,0.413916528224945,0.6425305008888245,-0.0234306938946247,0.3796181678771972,0.6494576334953308,-0.0300000738352537,0.4017702043056488,0.6690046787261963,-0.0313907451927661,0.4230796694755554,0.6781975626945496,-0.0288228411227464,0.4030233025550842,0.6935291886329651,-0.0343796275556087,0.3960382640361786,0.7076945900917053,-0.0353942587971687,0.4172077476978302,0.7192398309707642,-0.0295398142188787,0.4357951283454895,0.7230455875396729,-0.0229404289275407
peace,c,0.5833056569099426,0.7198807001113892,3.77607818791148e-07,0.5570523738861084,0.6237300038337708,0.013246439397335,0.4977302253246307,0.5746366381645203,0.0300330873578786,0.4548444747924804,0.5863741040229797,0.0423526279628276,0.4303606748580932,0.6152974963188171,0.0549402795732021,0.4800117611885071,0.5156800150871277,0.0344963856041431,0.4427599012851715,0.4525810480117798,0.0391865111887455,0.4188252985477447,0.4155178070068359,0.0420828312635421,0.4016713201999664,0.3916690349578857,0.0457622483372688,0.451155424118042,0.5498855113983154,0.0292250644415617,0.3892730474472046,0.5079656839370728,0.0366895906627178,0.3525533378124237,0.4853340685367584,0.0379793085157871,0.3242737054824829,0.471682459115982,0.0403875447809696,0.4357833564281463,0.5963295698165894,0.0228260103613138,0.4049195945262909,0.6183575987815857,0.0228614844381809,0.4298646450042724,0.6309176087379456,0.0131524056196212,0.4527806341648102,0.6338220834732056,0.0109094297513365,0.4267003536224365,0.6452243328094482,0.0173127632588148,0.4184601604938507,0.6612685918807983,0.0135994032025337,0.4403092265129089,0.6717483997344971,0.0072250431403517,0.4618798196315765,0.6747182607650757,0.0060062184929847
peace,c,0.5218275189399719,0.7543246746063232,5.960876592325803e-07,0.4780578911304474,0.7438884377479553,-0.0214723292738199,0.4541464447975158,0.7000002861022949,-0.0359453782439231,0.469452440738678,0.654183566570282,-0.0504685416817665,0.4928170144557953,0.6218782663345337,-0.0646215602755546,0.4430403411388397,0.605148434638977,-0.0303237680345773,0.4080650806427002,0.5385851263999939,-0.0515997968614101,0.3889490365982055,0.4977889955043793,-0.0615845322608947,0.3724956810474396,0.4649119675159454,-0.0661927238106727,0.4780018925666809,0.5888340473175049,-0.0344143323600292,0.477139413356781,0.494884043931961,-0.056813858449459,0.4746471643447876,0.4394320845603943,-0.0681108087301254,0.4715539515018463,0.3958920538425445,-0.0710623562335968,0.5097864866256714,0.6003237962722778,-0.0403917543590068,0.4985509812831878,0.5831051468849182,-0.0716075673699379,0.4836258888244629,0.6296802163124084,-0.0806593522429466,0.4769337475299835,0.659037172794342,-0.0768735855817794,0.535936713218689,0.6263068914413452,-0.0470358319580554,0.5160745978355408,0.6334341168403625,-0.0697030201554298,0.4973631203174591,0.6689887642860413,-0.0714769214391708,0.4877925813198089,0.691889226436615,-0.0665030926465988
peace,c,0.4855571985244751,0.7307056784629822,3.500811942558357e-07,0.4384346604347229,0.7514424920082092,-0.0237536616623401,0.3935754597187042,0.7251189947128296,-0.0374545380473136,0.3826453387737274,0.6632150411605835,-0.0503140427172184,0.3824591040611267,0.6112104654312134,-0.0620524063706398,0.3425077497959137,0.6403926014900208,-0.024142563343048,0.2806113064289093,0.6012556552886963,-0.0450227968394756,0.2396633774042129,0.5743305087089539,-0.0587306693196296,0.2074257582426071,0.5517737865447998,-0.0686196833848953,0.370756059885025,0.6036952137947083,-0.0290493909269571,0.325782299041748,0.5312139987945557,-0.0495529882609844,0.2956297695636749,0.4852577447891235,-0.0656623542308807,0.2732819318771362,0.449224054813385,-0.07602259516716,0.4094864428043365,0.591117262840271,-0.0366179458796978,0.3870454430580139,0.5389938354492188,-0.0679316818714141,0.3861176669597626,0.5749270915985107,-0.0795650109648704,0.3898521363735199,0.6091101765632629,-0.0814896151423454,0.4515418112277984,0.5943441987037659,-0.0452844314277172,0.4292064309120178,0.5921976566314697,-0.0750820338726043,0.4243365824222564,0.6356784701347351,-0.0810806676745414,0.4245250523090362,0.6744299530982971,-0.0803746059536933
peace,c,0.457720935344696,0.8988937139511108,5.79593290694902e-07,0.5061143636703491,0.8214394450187683,0.0041897050105035,0.5173047184944153,0.7362525463104248,0.0144215021282434,0.4879360198974609,0.6909825801849365,0.0236283037811517,0.4588271379470825,0.6709696650505066,0.0340642221271991,0.4826762974262237,0.6433038711547852,0.0162331722676754,0.5008073449134827,0.5439313650131226,0.0223700441420078,0.5127773284912109,0.4875949323177337,0.025784246623516,0.5203062295913696,0.4466646313667297,0.030321242287755,0.432329922914505,0.6477172374725342,0.0179424155503511,0.4227402806282043,0.5430828332901001,0.0332534611225128,0.4175350666046142,0.4845659434795379,0.0383733473718166,0.4098164141178131,0.4483272731304168,0.0421803183853626,0.3999371528625488,0.6778507232666016,0.0199487712234258,0.4194276034832001,0.6500991582870483,0.0333678051829338,0.443657636642456,0.6749266386032104,0.0312772616744041,0.452694296836853,0.705634593963623,0.0316938012838363,0.3754876255989074,0.7169374227523804,0.0218318868428468,0.3966878950595855,0.7034980058670044,0.036178108304739,0.4116808772087097,0.7253243923187256,0.0424609519541263,0.4175596237182617,0.7539616823196411,0.0487247928977012
