label,session,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
open_palm,b,0.7056551575660706,0.7242847681045532,3.4911573720819433e-07,0.6706026792526245,0.6944923400878906,-0.021816181018948555,0.639129102230072,0.6471027731895447,-0.03216379135847092,0.6169675588607788,0.602872908115387,-0.04063251242041588,0.6003167033195496,0.5629108548164368,-0.048456910997629166,0.6584165692329407,0.5628669261932373,-0.018181083723902702,0.6442039012908936,0.49242305755615234,-0.032675355672836304,0.6360787749290466,0.44989246129989624,-0.04320667311549187,0.6313636898994446,0.4134289622306824,-0.05120069533586502,0.6909612417221069,0.5537069439888,-0.019977042451500893,0.6905115842819214,0.4745582938194275,-0.03268352523446083,0.6909784078598022,0.42671698331832886,-0.04349258542060852,0.6923156976699829,0.38705015182495117,-0.051477424800395966,0.7211702466011047,0.5633115768432617,-0.025011131539940834,0.7346139550209045,0.49563708901405334,-0.04236594960093498,0.7435495853424072,0.4524756968021393,-0.053457874804735184,0.7508828043937683,0.41562068462371826,-0.06081080436706543,0.7491130828857422,0.5879918336868286,-0.03162454068660736,0.7675564289093018,0.5484272837638855,-0.04891477897763252,0.7802423238754272,0.5240469574928284,-0.05545885115861893,0.7904418110847473,0.5013366937637329,-0.05935290828347206
open_palm,b,0.7085897326469421,0.7274219989776611,3.760631557270244e-07,0.6689174175262451,0.6977171301841736,-0.020723063498735428,0.6366996169090271,0.6501425504684448,-0.03133954852819443,0.6131271123886108,0.6071819067001343,-0.040518868714571,0.5986637473106384,0.5654556751251221,-0.049007635563611984,0.6570990085601807,0.5633228421211243,-0.0149680869653821,0.6438413262367249,0.49474674463272095,-0.031506914645433426,0.6371060609817505,0.4499630928039551,-0.044788848608732224,0.6348861455917358,0.4130760431289673,-0.05403248965740204,0.6894029378890991,0.5537955164909363,-0.016574876382946968,0.6891309022903442,0.4747471213340759,-0.028525007888674736,0.6909871101379395,0.4238264262676239,-0.03932005167007446,0.6934447884559631,0.38333964347839355,-0.047186002135276794,0.7200930118560791,0.5619673132896423,-0.02168206498026848,0.729760468006134,0.49497702717781067,-0.035741955041885376,0.7393141984939575,0.4516936242580414,-0.04503638297319412,0.7472498416900635,0.4159121811389923,-0.051381081342697144,0.7485676407814026,0.5853316783905029,-0.028743302449584007,0.7668577432632446,0.5437494516372681,-0.04290969297289848,0.7808378338813782,0.5171960592269897,-0.04799971729516983,0.7923111319541931,0.4936654567718506,-0.050681158900260925
open_palm,b,0.6986749172210693,0.7212691307067871,3.82131673859476e-07,0.6554371118545532,0.6925015449523926,-0.020535821095108986,0.6230186223983765,0.6420100927352905,-0.030572522431612015,0.6045533418655396,0.5951573848724365,-0.03893696889281273,0.5916451215744019,0.5560259222984314,-0.046687424182891846,0.6456534266471863,0.5574742555618286,-0.0173175148665905,0.6292030215263367,0.48871153593063354,-0.033884838223457336,0.6209422945976257,0.4459068775177002,-0.04712621495127678,0.6174360513687134,0.40955278277397156,-0.05607340857386589,0.6784999370574951,0.5474743247032166,-0.018772244453430176,0.6747797131538391,0.4669892191886902,-0.02980576455593109,0.6753606796264648,0.4162047803401947,-0.03995330259203911,0.6781889200210571,0.37557554244995117,-0.047483161091804504,0.7097912430763245,0.5557239055633545,-0.023433519527316093,0.7191466689109802,0.48624131083488464,-0.03580823540687561,0.7264869809150696,0.44175705313682556,-0.04456634819507599,0.7322968244552612,0.404878169298172,-0.05092673748731613,0.7395103573799133,0.5796235799789429,-0.03008192963898182,0.7575089335441589,0.5361806750297546,-0.042017750442028046,0.7686765193939209,0.5075867176055908,-0.04610220715403557,0.7771818041801453,0.48211023211479187,-0.04839608445763588
open_palm,b,0.6989244818687439,0.7239386439323425,3.506160624056065e-07,0.6554039120674133,0.6955781579017639,-0.02089487388730049,0.6224361062049866,0.645526111125946,-0.03119715489447117,0.6044646501541138,0.5990786552429199,-0.039655089378356934,0.5940207242965698,0.5582051277160645,-0.047502774745225906,0.6460829973220825,0.5566434264183044,-0.01800447329878807,0.6286889910697937,0.48915982246398926,-0.036115605384111404,0.6194757223129272,0.44528377056121826,-0.05107696354389191,0.6155145168304443,0.4077306091785431,-0.06125247851014137,0.678939700126648,0.546438455581665,-0.019109483808279037,0.6752944588661194,0.4664885401725769,-0.03005913458764553,0.675999641418457,0.41679370403289795,-0.039869531989097595,0.6787562966346741,0.3777981996536255,-0.04719807580113411,0.71039879322052,0.5555087327957153,-0.0235599335283041,0.7194210886955261,0.48719167709350586,-0.0349576510488987,0.7275552749633789,0.44106799364089966,-0.04263114184141159,0.734601616859436,0.4032593369483948,-0.048403549939394,0.7398304343223572,0.5810508131980896,-0.030255192890763283,0.7577919960021973,0.5372779369354248,-0.04151701182126999,0.7693557739257812,0.5077155828475952,-0.045082010328769684,0.7794034481048584,0.4816833734512329,-0.04701568931341171
open_palm,b,0.6816685199737549,0.7100702524185181,4.738818688565516e-07,0.6370158791542053,0.6810922026634216,-0.02301381342113018,0.601853609085083,0.6325493454933167,-0.0362987145781517,0.5898436903953552,0.5839329957962036,-0.04725492373108864,0.5946378111839294,0.5613852739334106,-0.05770052969455719,0.6173820495605469,0.5389994978904724,-0.02535523660480976,0.6058979034423828,0.46423351764678955,-0.042458515614271164,0.600818932056427,0.41834181547164917,-0.05625622346997261,0.5988063216209412,0.3780665397644043,-0.06624461710453033,0.6532654166221619,0.5312063694000244,-0.027043074369430542,0.6497966647148132,0.44935643672943115,-0.039162226021289825,0.6490401029586792,0.39702168107032776,-0.05057191476225853,0.6497312784194946,0.35230979323387146,-0.0592961385846138,0.6880993843078613,0.5427565574645996,-0.03129347041249275,0.6973678469657898,0.4720862805843353,-0.04330890253186226,0.704573392868042,0.42794927954673767,-0.05209345743060112,0.7090242505073547,0.39083248376846313,-0.058691564947366714,0.7214667797088623,0.5695376396179199,-0.03776675462722778,0.7368063926696777,0.5220274329185486,-0.04842081665992737,0.7448651790618896,0.48969292640686035,-0.051721807569265366,0.7500360608100891,0.46070146560668945,-0.05373666062951088
open_palm,b,0.6822872757911682,0.7122986912727356,3.9879222413219395e-07,0.6380247473716736,0.6817308664321899,-0.021715426817536354,0.6030418872833252,0.6327853202819824,-0.03297850489616394,0.5874704718589783,0.5863199234008789,-0.04195600748062134,0.5801591873168945,0.5581135749816895,-0.05086711421608925,0.6194678544998169,0.5433713793754578,-0.02463919296860695,0.6071568727493286,0.4708845317363739,-0.04253874346613884,0.6011466383934021,0.42664995789527893,-0.056846439838409424,0.5972627401351929,0.3873153328895569,-0.06702307611703873,0.6558839678764343,0.5343321561813354,-0.027073491364717484,0.6541178822517395,0.45353037118911743,-0.04031454399228096,0.6544903516769409,0.4024859666824341,-0.052299801260232925,0.6551899909973145,0.35978949069976807,-0.061383336782455444,0.689724862575531,0.5452828407287598,-0.032110437750816345,0.7020153999328613,0.47688281536102295,-0.04600099101662636,0.7098110318183899,0.4298994243144989,-0.05553467944264412,0.7142465710639954,0.3899879455566406,-0.062432631850242615,0.7204481363296509,0.5710816383361816,-0.03914115950465202,0.7365086078643799,0.5242483615875244,-0.05193699896335602,0.7452590465545654,0.49059680104255676,-0.05566912144422531,0.751588761806488,0.4605659246444702,-0.057910721749067307
open_palm,b,0.6268752217292786,0.6835508942604065,5.305773242980649e-07,0.5734802484512329,0.6366477012634277,-0.005561971105635166,0.5388020277023315,0.5914505124092102,-0.009365811944007874,0.5176073908805847,0.5534339547157288,-0.0163421630859375,0.4990711212158203,0.5200974941253662,-0.024336783215403557,0.5749241709709167,0.5041451454162598,0.013225898146629333,0.568971574306488,0.4451066255569458,0.002270404016599059,0.5618553161621094,0.4071792960166931,-0.011567272245883942,0.5555806159973145,0.37594425678253174,-0.021391611546278,0.6018587946891785,0.4942626655101776,0.003842313773930073,0.6054993867874146,0.4136955142021179,-0.006035936530679464,0.6046318411827087,0.3529178500175476,-0.020928459241986275,0.6041606068611145,0.3001876771450043,-0.03148312121629715,0.6274111270904541,0.4996495842933655,-0.008994126692414284,0.6311483383178711,0.4247612953186035,-0.021302351728081703,0.6274683475494385,0.3645864725112915,-0.03644806146621704,0.6225897669792175,0.3150874376296997,-0.04657548666000366,0.653215765953064,0.5190577507019043,-0.022630959749221802,0.663608729839325,0.4679422378540039,-0.032642219215631485,0.6634036302566528,0.4296225905418396,-0.03854229673743248,0.6593862771987915,0.3949224352836609,-0.04266754537820816
open_palm,b,0.5910153388977051,0.6616291999816895,3.9573774301970843e-07,0.5328625440597534,0.6428617835044861,-0.0200811717659235,0.4891088306903839,0.5927612781524658,-0.028077391907572746,0.46735429763793945,0.5414296388626099,-0.035078804939985275,0.4421069025993347,0.5105151534080505,-0.04123588278889656,0.5015649199485779,0.49616187810897827,-0.009137666784226894,0.4880278706550598,0.42741963267326355,-0.023232709616422653,0.4855428636074066,0.3825070559978485,-0.036028411239385605,0.4877015948295593,0.34514421224594116,-0.04540073499083519,0.5353366732597351,0.48295360803604126,-0.010481447912752628,0.5212593674659729,0.40953147411346436,-0.020944669842720032,0.5178637504577637,0.36554667353630066,-0.0308370478451252,0.5195103883743286,0.3306228518486023,-0.038089536130428314,0.5719233751296997,0.48470818996429443,-0.015757860615849495,0.5668004751205444,0.4144286513328552,-0.02774803899228573,0.5638935565948486,0.3679890036582947,-0.035488974303007126,0.5638606548309326,0.33020663261413574,-0.040980689227581024,0.6123251914978027,0.5001247525215149,-0.02343694493174553,0.6222376227378845,0.45113253593444824,-0.03552515432238579,0.6241325736045837,0.4169175624847412,-0.04054020345211029,0.6240572929382324,0.386314332485199,-0.04331869259476662
open_palm,b,0.5645255446434021,0.6563274264335632,4.0308924553755787e-07,0.508007287979126,0.6390491127967834,-0.017868798226118088,0.456434428691864,0.5947176218032837,-0.026523489505052567,0.42335253953933716,0.55340576171875,-0.0348411425948143,0.3925634026527405,0.5240309834480286,-0.043002016842365265,0.47528737783432007,0.48906731605529785,-0.004819374997168779,0.46024712920188904,0.4186800420284271,-0.019270462915301323,0.4525289535522461,0.37236976623535156,-0.033459365367889404,0.4480208456516266,0.3355931341648102,-0.04335186630487442,0.5059929490089417,0.47611379623413086,-0.007888983935117722,0.4937322437763214,0.40046262741088867,-0.019159361720085144,0.4879709780216217,0.3539500832557678,-0.030950607731938362,0.48499515652656555,0.31869417428970337,-0.039274100214242935,0.538652241230011,0.4745224118232727,-0.014721421524882317,0.5298682451248169,0.4045729637145996,-0.025112075731158257,0.5261298418045044,0.360828697681427,-0.030225558206439018,0.524869978427887,0.3264080882072449,-0.033570874482393265,0.5747930407524109,0.4845907986164093,-0.0241044033318758,0.5694037079811096,0.42776942253112793,-0.032436490058898926,0.5638198256492615,0.39017897844314575,-0.03361513838171959,0.5585451126098633,0.3589089512825012,-0.03366319462656975
open_palm,b,0.56232750415802,0.657781720161438,3.042360674498923e-07,0.5075246691703796,0.6398134827613831,-0.017809946089982986,0.4548625648021698,0.5956085324287415,-0.027281740680336952,0.42013880610466003,0.5563187599182129,-0.03641418367624283,0.3892323970794678,0.5289518237113953,-0.0456727035343647,0.4747733175754547,0.49663567543029785,-0.009039366617798805,0.4602270722389221,0.42730093002319336,-0.02521696500480175,0.45377397537231445,0.38194960355758667,-0.04007172957062721,0.45072662830352783,0.3452758193016052,-0.05063437670469284,0.5047500729560852,0.48202866315841675,-0.012731894850730896,0.49286675453186035,0.40710198879241943,-0.026234492659568787,0.48982560634613037,0.36237168312072754,-0.038403164595365524,0.48942145705223083,0.3271043300628662,-0.04714236781001091,0.5366806387901306,0.4803396463394165,-0.01996135152876377,0.5273169279098511,0.4099355638027191,-0.033282097429037094,0.5241039395332336,0.3664233684539795,-0.039333414286375046,0.5233933329582214,0.3303280472755432,-0.04334687814116478,0.5712287425994873,0.4909335672855377,-0.029417822137475014,0.565521240234375,0.43219608068466187,-0.039673447608947754,0.5622981786727905,0.3948884904384613,-0.04124242812395096,0.559357225894928,0.3636791706085205,-0.04190801829099655
open_palm,b,0.5377312302589417,0.6458355188369751,3.8726182083337335e-07,0.47936105728149414,0.6354482769966125,-0.02466532588005066,0.42417481541633606,0.5961365699768066,-0.037586335092782974,0.3867160677909851,0.5554441809654236,-0.048264600336551666,0.35340386629104614,0.5292059779167175,-0.058311887085437775,0.43715620040893555,0.49323582649230957,-0.013526104390621185,0.4112936556339264,0.43273040652275085,-0.03137028217315674,0.3982347846031189,0.3944968283176422,-0.04762480780482292,0.38892343640327454,0.3621743321418762,-0.05890600383281708,0.46909210085868835,0.4719914495944977,-0.014044785872101784,0.45255571603775024,0.3980514705181122,-0.02803059294819832,0.44260716438293457,0.3536987006664276,-0.0416749082505703,0.4338366985321045,0.31542661786079407,-0.051730409264564514,0.5021227598190308,0.46605968475341797,-0.018689384683966637,0.4913409650325775,0.3960145115852356,-0.03230112046003342,0.48280560970306396,0.35340654850006104,-0.039926838129758835,0.4741746783256531,0.31698036193847656,-0.04531651735305786,0.5373163819313049,0.47379302978515625,-0.026055894792079926,0.5313954949378967,0.4153435528278351,-0.03653758019208908,0.526560366153717,0.3795763850212097,-0.03894209861755371,0.520254909992218,0.3484187722206116,-0.04039210081100464
open_palm,b,0.5385955572128296,0.6478688716888428,2.707061526052712e-07,0.48226943612098694,0.6349700093269348,-0.02365943230688572,0.4274287819862366,0.5961499214172363,-0.03687460720539093,0.39159026741981506,0.5563614964485168,-0.04809223860502243,0.3581191897392273,0.528412938117981,-0.059034314006567,0.43918004631996155,0.49447327852249146,-0.016443002969026566,0.4128110706806183,0.4354863464832306,-0.03616341948509216,0.399055540561676,0.3990015387535095,-0.0535740964114666,0.388713002204895,0.3675230145454407,-0.06577020138502121,0.4705570340156555,0.47301429510116577,-0.01795443706214428,0.4518359303474426,0.40079256892204285,-0.03342920541763306,0.441985547542572,0.3600236177444458,-0.04709217697381973,0.4329349994659424,0.32717108726501465,-0.05722346529364586,0.5033482313156128,0.4676123857498169,-0.023385774344205856,0.49005126953125,0.39885202050209045,-0.038334064185619354,0.4789257347583771,0.3578210473060608,-0.04499174654483795,0.4676883816719055,0.32428261637687683,-0.049681391566991806,0.538244366645813,0.4761475622653961,-0.03141006827354431,0.5292921662330627,0.4182348847389221,-0.04302601516246796,0.5223087668418884,0.38255107402801514,-0.0450965017080307,0.5138373374938965,0.3536081314086914,-0.04627210646867752
open_palm,b,0.5073607563972473,0.6446108818054199,3.438177031966916e-07,0.4479202628135681,0.6387773156166077,-0.024226469919085503,0.39365753531455994,0.6053963899612427,-0.038437020033597946,0.3556046485900879,0.5663861632347107,-0.0509164035320282,0.3215581774711609,0.5366062521934509,-0.06304661929607391,0.4063287377357483,0.49479541182518005,-0.018339289352297783,0.37588977813720703,0.4381336569786072,-0.03895924612879753,0.35512834787368774,0.4076833724975586,-0.056791555136442184,0.337550550699234,0.3838144540786743,-0.06934706121683121,0.44095611572265625,0.472196102142334,-0.020841868594288826,0.4268186092376709,0.3967493176460266,-0.03786267712712288,0.41511160135269165,0.3577156364917755,-0.05323287844657898,0.403097927570343,0.32742249965667725,-0.06439512968063354,0.47632572054862976,0.4678114354610443,-0.0273737870156765,0.47047558426856995,0.3981786370277405,-0.04575502127408981,0.4587378203868866,0.3598119616508484,-0.05747685953974724,0.44326841831207275,0.3280448913574219,-0.06560146063566208,0.5143644213676453,0.479187935590744,-0.03611254692077637,0.5232642292976379,0.4224512577056885,-0.05233986675739288,0.5216139554977417,0.38728395104408264,-0.0592995248734951,0.5135990381240845,0.35629478096961975,-0.0637999176979065
